message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but $120 is a bit more than I'm comfortable with. I'm willing to pay $85 for it. What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $120 is a bit steep for you, but I'm willing to meet you halfway. I'm now offering the product to you for $105. It's a great deal, and I think you'll really enjoy the product. What do you think?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. While $105 is closer, I'm still hoping to get a bit lower. Would you be willing to do $95? It's a fair price for both of us, and I'm confident we can close the deal.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your willingness to negotiate, Bob, and I'm willing to make another concession. I'm now offering the product to you for $100. It's a great deal, and I think you'll really enjoy the product. What do you think?",100.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your offer of $100. I'm still hoping to get a little lower, but I'm willing to go to $98. That's a fair price for both of us, and I'm confident we can make a deal.",98.0,Bob,6,
,,Alice,6,RejectOffer
"I'm willing to meet you halfway, Bob. I'm now offering the product to you for $102. I think this is a fair price, considering the value the product brings. What do you think?",102.0,Alice,7,
,,Bob,7,BuyFromJhon
