alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
20.0,80.0,I think I can do better than that. Your turn to decide!,Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to compromise, but I think I deserve a bit more. Your turn to decide!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm not budging much, but I'm willing to make a small concession",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm getting desperate, but I still think I deserve a bit more. Your turn to decide!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm not giving up yet, but I'm starting to think you're not serious about a fair split",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm getting desperate, but I'm still willing to make a deal. Your turn to decide!",Alice,7,
,,,Bob,7,reject
1.0,99.0,"I'm not leaving much room for negotiation, take it or leave it",Bob,8,
,,,Alice,8,reject
20.0,80.0,"I'm almost out of options, but I'm still willing to make a deal. Your turn to decide!",Alice,9,
,,,Bob,9,reject
0.1,99.9,"This is my final offer, don't expect any more concessions",Bob,10,
,,,Alice,10,reject
15.0,85.0,"I'm running out of options, but I'm still trying to get something. Your turn to decide!",Alice,11,
,,,Bob,11,reject
0.01,99.99,"This is my last chance, take it or leave it, I'm not budging",Bob,12,
,,,Alice,12,reject
