alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer is in both our interests.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think we can both do better than Alice's last offer. This is a fair split for both of us.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, my friend, let's not waste time with these games. This offer is still good for you, but time is running out.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, we're running out of time. Let's reach a compromise. This offer is fair and leaves us both with a decent share.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, the clock is ticking. This is my final offer. Let's be sensible and end this now.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, we are running out of time.  I'm willing to give you a slightly lower share, but I need to secure a larger portion to make this worthwhile for me.  Let's finalize this now.",Bob,6,
,,,Alice,6,reject
470000.0,530000.0,"Bob, this is getting ridiculous.  I'm taking a hit here to end this.  Take it or leave it.",Alice,7,
,,,Bob,7,accept
