message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! It's a high-quality item that I'm sure you'll love. I'm willing to sell it to you for $200. What do you think?",200.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thank you for the offer. I appreciate the product, but I'm looking to stay within my budget. Would you consider selling it for $120?",120.0,Bob,2,,
,,Alice,2,RejectOffer,180.0
"Hi Bob, I understand that you're looking to stay within your budget, but I'm not sure I can go as low as $120. I'm willing to meet you halfway, so I can offer it to you for $160. What do you think?",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. However, I'm still looking to keep my expenses lower. Could we perhaps meet at $140?",140.0,Bob,4,,
,,Alice,4,RejectOffer,170.0
"Hi Bob, I'm glad we're still in the conversation! I'm willing to make one more concession, but I need to make sure I'm getting a fair price. I can offer it to you for $165. What do you think?",165.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for your offer, Alice. I'm still aiming to keep my costs down. Could we perhaps agree on $155?",155.0,Bob,6,,
,,Alice,6,RejectOffer,175.0
"Hi Bob, I'm not willing to go as low as $155, but I'm willing to meet you halfway again. I can offer it to you for $172.50. This is my final offer, and I think it's a fair price considering the product's value.",172.5,Alice,7,,
,,Bob,7,BuyFromJhon,
