alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly to start, then we can negotiate from there.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to give you a slightly smaller share, but I think this is a fair starting point.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"You're offering me 40, I'll give you 45 and we can go from there.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to give you a smaller share, but I think this is a fair compromise considering I'm getting closer to what I want.",Bob,4,
,,,Alice,4,reject
42.0,58.0,"You're getting too greedy, let's meet in the middle and I'll give you a slightly smaller share.",Alice,5,
,,,Bob,5,accept
