alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"I propose a fair split. 95% for me, 5% for you.  Let's be reasonable and end this quickly.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to compromise, but I want a bigger share. This is my best offer.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's split the money evenly.  I'm willing to compromise, but I need a larger share than your previous offer.  This is my final offer before inflation hits again.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm getting closer to my ideal share. I'm willing to give you a slightly smaller share, but I still want a majority of the money.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's end this. We're both losing money with each round.  Splitting it evenly is the fairest solution at this point.,Alice,5,
,,,Bob,5,accept
