message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I believe a starting price of $1,300,000 is fair. What are your thoughts?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I think the price is a bit too high. I'm willing to pay $1,100,000 for the product. Can you consider my offer?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the price. However, the value this product brings is significant, and I can't go as low as $1,100,000. How about we meet in the middle at $1,200,000? This considers both our interests.",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns about the value of the product, but I still think the price is too high. I'm willing to pay $1,150,000 for the product. Can you consider my offer?",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm willing to come down slightly to $1,180,000. I believe this price reflects the true value of the product while acknowledging your offer. What do you think?",1180000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down on the price, but I'm still not comfortable with $1,180,000. I'm willing to pay $1,120,000 for the product. Can you consider my offer?",1120000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that we both want to reach a fair deal.  I've already made a few concessions, and $1,180,000 is really the lowest I'm willing to go.  This product has incredible potential, and I'm confident it will be worth every penny to you.",1180000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're willing to come down to $1,180,000, but I'm still not comfortable with that price. I'm willing to pay $1,100,000 for the product. Can you consider my offer?",1100000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, we're getting close, but I need you to understand the value of what I'm offering.  I'm willing to make one final concession at $1,140,000. This is my absolute bottom line, and I believe it's more than fair considering the potential this product holds for you.",1140000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your final offer, but I'm still not comfortable with the price. I'm willing to pay $1,080,000 for the product. This is my final offer, and I hope we can come to an agreement.",1080000.0,Bob,10,
,,Alice,10,AcceptOffer
