alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's get this started! I'll give you a fair share, now it's your turn to decide.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly smaller share, but I think it's still fair. Your turn to decide!",Bob,2,
,,"Not bad, but I was hoping for a bit more. I'll pass on this offer and make a counteroffer.",Alice,2,reject
3500.0,6500.0,"I'm willing to compromise, but I need to get a bit more. Let's see if we can meet in the middle.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm still willing to compromise, but I need to get a bit more too. Let's try to find a middle ground.",Bob,4,
,,Still a bit too far off from what I'm looking for. I'll try to make another counteroffer.,Alice,4,reject
2800.0,7200.0,"I'm getting close to my limit, but I still think I can do better. Let's see if we can meet in the middle.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,I'm not willing to give up yet. I think we can find a better compromise. Let's try again!,Bob,6,
,,"Alright, I think we've been negotiating long enough. I'll take this offer and we can finally settle this.",Alice,6,accept
