alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split, Bob. Accept and we can end the game.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'm willing to give you a smaller share, but I think 2:8 is a fair starting point. Your turn!",Bob,2,
,,I'd like a slightly better deal. Can you meet me at 3:7?,Alice,2,reject
2500.0,7500.0,"I'm willing to meet you halfway, Bob. Let's split it 3:7, but with a slightly more generous share for me this time.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly bigger share, but I think 3:5 is a more reasonable split. You can try to do better next time!",Bob,4,
,,"I'd like to push for a 4:6 split. Can you meet me there, Bob?",Alice,4,reject
3000.0,7000.0,"I'm willing to compromise, Bob. Let's go with a 3:7 split, but with a slightly larger share for me this time.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I think 4:6 is a more reasonable split. You're getting closer, but not quite there!",Bob,6,
,,"I'd like to get closer to 5:5, but I'll settle for 4:6. Can you meet me there, Bob?",Alice,6,reject
3800.0,6200.0,"I'm getting desperate, Bob. I'll accept a 4:6 split, but I need a slightly better deal than that. Can you meet me at 5:5 or better?",Alice,7,
,,,Bob,7,accept
