alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Hi Bob, let's start with a 60/40 split in my favor. I think it's a fair offer considering the inflation working against us.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we should split it more evenly, considering I'm the one losing value each round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic. I'm taking a risk by letting this go on, so 55/45 seems fair considering the circumstances.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, but I still think I deserve a slightly larger share due to the increasing inflation.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. I'm meeting you in the middle now. Take the deal before the inflation eats away even more of your potential gains.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"We're running out of time, and inflation is killing me. Let's just split it 50/50 and call it a day.",Bob,6,
,,,Alice,6,accept
