round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass again, thanks for letting me know it's not a good one."
high-quality,200.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think I'm just getting the duds.
high-quality,200.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm starting to think Alice is trying to get rid of the low-quality ones.
high-quality,200.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm starting to think I should just wait for her to recommend a product, since she's not giving me any hints."
high-quality,200.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm starting to think I'm missing out on some good deals, but I'll wait for her to recommend one."
high-quality,200.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"This is getting frustrating, I'm starting to think she's just trying to waste my time."
high-quality,200.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm starting to think I should just take the chance and buy every product she recommends, since I'm clearly missing out on the good ones by passing."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm starting to think I'm going crazy, every product she doesn't recommend is high-quality..."
high-quality,200.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm starting to think I should just take her recommendation as a hint that it's low-quality, and pass on it."
high-quality,200.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm going to start taking the opposite of her recommendation, since it seems like she's always wrong."
high-quality,200.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'm going to take a chance and buy this one, since I'm starting to think she's always recommending low-quality products."
high-quality,200.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm glad I took a chance last round, but I'm going to stick to my strategy of not buying when she doesn't recommend it."
high-quality,200.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm going to take another chance and buy this one, since it's a good opportunity to get a high-quality product."
high-quality,200.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Two for two! I'm on a roll, I'll take this one too!"
high-quality,200.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"Three in a row, I'm loving this streak! I'll take this one too, it's a no-brainer!"
high-quality,200.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Four for four, I'm on fire! I'm going to keep the momentum going and take this one too."
high-quality,200.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Five in a row, I'm unstoppable! I'll take this one too, and see if I can make it six."
high-quality,200.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Six for six, I'm on a roll! I'll take this one too, and see if I can make it seven."
high-quality,200.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"Seven for seven, I'm on a hot streak! I'll take this one too, and see if I can make it eight. I'm starting to think Alice is actually trying to help me out by not recommending the low-quality ones."
