alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a significant sum.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think this is a fairer split, considering the potential for inflation.  Let's both come away with a decent amount.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, my friend, time is running out! This offer still gives you a good chunk, and we both lose if this drags on.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's try to be more reasonable this time.  I'm willing to compromise, but we need to reach a deal before the inflation eats away too much more of our potential gains.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, I'm trying to be fair, but this is getting ridiculous. Take this offer, or the next one will be much less appealing for you.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,We're running out of time!  Let's split the money evenly and avoid losing more to inflation. This is the best chance for both of us to come out with something.,Bob,6,
,,,Alice,6,accept
