message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity to get something truly valuable. Considering its worth and benefits, I'm extending this offer to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but $120 is a bit high for my budget. Would you be willing to come down to $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position, and I'd like to make a counterproposal. Considering the value of the product and your interest, I'm willing to offer it to you for $95.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me. How about we meet in the middle at $87.50?",87.5,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're still interested, Bob. I'm willing to consider your proposal. For the product, I would be able to offer it to you for $90.",90.0,Alice,5,
,,Bob,5,AcceptOffer
