alice_gain,bob_gain,message,player,round,decision
68.0,32.0,"This offer decreases the value for both of us, considering inflation, but it's the best we can do given the constraints.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a slightly better offer, but I'm not being generous",Bob,2,
,,,Alice,2,reject
61.0,39.0,"Considering the inflation, this is the best offer I can make. It's a bit less for me, but it keeps the value for both of us relatively high.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm not giving up yet, I'll give you a slightly better share",Bob,4,
,,,Alice,4,reject
54.0,46.0,I've tried to balance the offer to maintain a fair distribution while considering the decreasing value of money due to inflation.,Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'll try to squeeze out a bit more, but don't expect me to give up everything",Bob,6,
,,,Alice,6,reject
50.0,50.0,I believe a 50/50 split is fair given the current situation with inflation. It ensures stability for both parties.,Alice,7,
,,,Bob,7,reject
30.0,70.0,"I'm not ready to settle for 50/50, I'll try to get a better deal",Bob,8,
,,,Alice,8,reject
45.0,55.0,"I think this offers a reasonable compromise, considering the inflationary pressures. Let's see if it's acceptable.",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm getting desperate, but I still want a better deal",Bob,10,
,,,Alice,10,reject
40.0,60.0,"I believe this offer strikes a balance, considering the inflation. Let's hope for an agreeable resolution.",Alice,11,
,,,Bob,11,reject
10.0,90.0,"This is my last offer, take it or leave it. I'm not negotiating further",Bob,12,
,,,Alice,12,accept
