message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I believe a starting price of $1,100,000 is fair. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $900,000. I believe that's a fair price considering the product's value and my budget. What do you think?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but I need to be closer to my bottom line. How about we meet in the middle at $1,025,000? This offer reflects the true value of the product.",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but I'm still a bit far from my budget. I'm willing to meet you halfway from my original offer. How about we try $950,000? I think that's a fair compromise.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's settle this at $980,000.  This is my final offer, as I believe it represents a fair deal for both of us.",980000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, Alice, but I'm still a bit above my budget. I'm willing to go up to $950,000, but no more. I think this is a fair compromise, considering the value of the product and my budget.",950000.0,Bob,6,
,,Alice,6,SellToJhon
