message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to present you with the opportunity to acquire this valuable product. Given its unique features and potential, I'm confident it will be a valuable asset for you. I'm initially offering it at $2,000,000.",2000000.0,Alice,1,,
,,Bob,1,RejectOffer,1800000.0
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget.",1750000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I appreciate your counteroffer.  It shows you recognize the value of this product. To make this work, I'm willing to come down to $1,850,000.",1850000.0,Alice,3,,
,,Bob,3,RejectOffer,1800000.0
"I'm getting close to my budget, but I'm not quite there yet.",1780000.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I appreciate your persistence.  To be completely transparent, I have another interested buyer who's prepared to offer $1,500,000. However, I believe in giving you the first opportunity.  I'm willing to come down to $1,800,000, but I need a decision soon.",1800000.0,Alice,5,,
,,Bob,5,RejectOffer,1770000.0
"I appreciate your transparency about the other buyer, but I'm not willing to pay $1,775,000. I'm willing to meet you halfway between $1,775,000 and $1,700,000.",1725000.0,Bob,6,,
,,Alice,6,AcceptOffer,
