message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $13000. It's a great deal for you, and I'm confident you'll find it very valuable. What do you think?",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe I can get the product for a lower price elsewhere. I am willing to pay up to $10000 for your product. Let me know if this is something we can work with.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $10000 is simply too low for me. How about we split the difference? I'm willing to come down to $11500. This would still be a fantastic deal for you, and it's a good starting point for us to find a price we both feel comfortable with. ",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for considering my position, Alice. I appreciate your flexibility. I'd like to counter with $11000 for the product. I hope this helps move us closer to an agreement.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to see we're getting closer. $11000 is still a bit too low for me. I'm willing to meet you halfway again and come down to $11250. Let's find a solution that works for both of us! ",11250.0,Alice,5,
,,Bob,5,RejectOffer
"I'm glad we're making progress, Alice. I'd like to counter with $11125 for the product. I believe this is a fair compromise that respects both our positions.",11125.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're definitely on the right track! I appreciate your willingness to compromise.  How about we split the difference once more and settle on $11187.50? That would be a good middle ground, and I'm confident you'll find this product very valuable. Let's close this deal and move forward.",11187.5,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your patience, Alice. I'm willing to agree on $11150 for the product. I believe this is a reasonable price for both of us.",11150.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, we're almost there!  I appreciate your persistence, and I'm happy to meet you halfway once more.  I'm willing to come down to $11162.50.  This is my final offer, and I believe it's a fair price that reflects the value of the product.  What do you say?",11162.5,Alice,9,
,,Bob,9,RejectOffer
"Alice, thank you for your flexibility. I appreciate your effort to reach a fair agreement. I am willing to pay $11156.25 for the product. This is my final offer, and I hope it meets your expectations.",11156.25,Bob,10,
,,Alice,10,SellToJhon
