message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,750,000. It's a fantastic deal, and I'm confident you'll see the value it brings. Let's discuss!",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1,400,000. I'm willing to make a serious offer, but I need to stay within my budget.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your budget constraints. However, $1,400,000 is simply too low for me.  I'm willing to meet you halfway.  Let's do $1,550,000. This is my final offer, as I'm confident this product is worth it to you.  What do you say?",1550000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. I'm thinking more along the lines of $1,450,000. Can you consider this price?",1450000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm starting to feel like we're going in circles here. $1,450,000 is simply not enough.  I'm willing to make one last concession.  How about $1,525,000? This is my final offer, and I'm confident it's a fair price for both of us.  Let's close this deal.",1525000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but $1,525,000 is still a bit above my budget. I'm thinking more along the lines of $1,475,000. Can you consider this price?",1475000.0,Bob,6,
,,Alice,6,SellToJhon
