alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start with a generous offer. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You were too generous, I'll take a bit more.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Take a fair share, let's move forward!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're being too stingy, I'll take a bit more.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Meet me in the middle, let's find a compromise!",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"You're getting closer, but I still want a bit more.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"It's time to split it down the middle, let's make a deal!",Alice,7,
,,,Bob,7,accept
