alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I understand you want a fair deal, Alice. How about this offer? It accounts for the time pressure and gives us both a chance to benefit.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is running out. This offer is still better for you than waiting.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Alice, we're getting dangerously close to the deadline. I'm offering a deal that ensures I get compensated fairly for the inflation, leaving you with a reasonable sum. Let's be realistic and close this deal.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, I'm offering a compromise. This deal gives me a slight edge while still leaving you with a decent share considering the circumstances.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Alice, this is getting ridiculous. I'm offering you a significant amount still, but I need to be compensated for the time pressure. Take this deal, or I'm going for an even bigger share in the next round.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, this is my final offer. A 50/50 split is the fairest option. Take it or leave it - we both lose if this goes on any longer.",Alice,7,
,,,Bob,7,accept
