alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"I understand you want a bit more, so let's compromise. This offer still gives you a significant portion.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're willing to compromise, let's meet closer to my original offer",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Time is running out, and the value is decreasing. This is a fair offer that gives us both a good share.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give in a bit, but I still think I deserve the larger share",Alice,5,
,,,Bob,5,reject
540000.0,460000.0,"Alice, we're getting dangerously close to losing it all. This offer is a fair compromise and secures a good amount for both of us before inflation eats away any more.",Bob,6,
,,,Alice,6,accept
