message,product_price,player,round,decision
"Hi Bob, I'm offering this great product to you for $180. I think you'll find it's a fantastic deal.",180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $180 is a bit steep for me. I'm willing to pay $120 for it.",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your interest, Bob. I understand your position, but the product is worth significantly more than that to me. How about we meet in the middle at $150?",150.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but $150 is still a bit high for me. I'm willing to pay $130 for it.",130.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here.  $140, and that's my final offer.",140.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're trying to be fair, but $140 is still a bit too high for me. I'm willing to pay $125 for it.",125.0,Bob,6,
,,Alice,6,AcceptOffer
