alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, you can't refuse",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a bigger share, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, I'm taking control",Bob,4,
,,,Alice,4,reject
15.0,85.0,"I'm not giving up yet, I'll give you most of it, but I'm not going down without a fight!",Alice,5,
,,,Bob,5,accept
