message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this product. Given its value, I'm initially proposing a price of $15,000.  What are your thoughts?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I am looking to stay within my budget. Would it be possible to negotiate the price down to $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget considerations. However, $15,000 is still significantly higher than my absolute minimum.  Could we meet in the middle at $12,500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I'm glad you're willing to negotiate. Considering our previous discussions, I would like to propose a price of $11,000 for the product.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. I appreciate you working with me on the price. How about we split the difference and settle on $11,750?",11750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your effort in negotiating, Alice. Considering the product's value and my budget constraints, I would like to propose a price of $11,500 for the product.",11500.0,Bob,6,
,,Alice,6,AcceptOffer
