alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a bit more, since I'm taking the inflation risk!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a little more, Bob, but I'm not letting you take advantage of the inflation.  Let's find a compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Let's meet in the middle, considering the inflation!",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'm still willing to compromise, Bob, but I'm not going to let you take advantage of the inflation.  Let's make a deal before it's too late!",Alice,5,
,,,Bob,5,accept
