alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I think this is a fair split.  Let's get this done quickly.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's meet in the middle, 60-40 is a fair compromise.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to give a little more, but I think 70/30 is a fair compromise.  Let's settle this.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, 55-45 is a fair split considering the inflation.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm feeling generous this round, but this is my final offer.  Let's end this.",Alice,5,
,,,Bob,5,accept
