alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the larger share, but I'm open to negotiation.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"That's not a great start, Alice. How about something more reasonable?",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's meet in the middle. I'm willing to compromise, but I still need a decent share.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"This is getting us nowhere, Alice. I'm being very reasonable. Let's settle this.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to move closer to your offer, but I need more than that to accept.  Let's get this settled before the money loses any more value.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, the clock is ticking. This is a good deal for both of us. Take it or leave it.",Bob,6,
,,,Alice,6,accept
