round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,I have a high-quality product for sale for $100. It's a great deal! Would you like to buy it?,
,,Bob,1,"Great deal, I'll take it!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have a product for sale for $100. It's a mystery item, but I'm confident you'll love it. Are you willing to take a chance?",
,,Bob,2,"I trust your confidence, let's do this!",yes
high-quality,200.0,Nature,3,,
,,Alice,3,"I've got another great one! This product is a bit of a risk, but I think it's worth the investment. It's not like the last one, though... would you like to take a chance on it?",
,,Bob,3,"I'm feeling lucky, let's go for it!",yes
high-quality,200.0,Nature,4,,
,,Alice,4,"I've got another high-quality product, but I want to be upfront with you - the last two products you bought didn't quite live up to expectations. I'm willing to give you a better description this time: it's a premium item that's worth every penny. Would you like to buy it?",
,,Bob,4,"Absolutely, I trust your judgment this time.",yes
high-quality,200.0,Nature,5,,
,,Alice,5,"I've got another high-quality product, and I'm willing to give you a guarantee: if you're not completely satisfied with it, I'll give you a chance to return it for a full refund. It's a great opportunity to try something new and risk-free. Would you like to buy it?",
,,Bob,5,"Sounds fair, I'll take the risk.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I've got a product that's a bit of a departure from the last few. It's not as flashy as some of the others, but it's a solid choice for someone who wants a reliable option. It's priced at $100, and I'm not budging on the price. Would you like to buy it?",
,,Bob,6,"Reliability sounds good to me, let's do it.",yes
high-quality,200.0,Nature,7,,
,,Alice,7,"I've got another high-quality product that I think you'll really love. I've been getting a lot of great feedback on this one, and I'm confident you'll be happy with it. Plus, I'll throw in a special bonus: if you buy this one, I'll give you a sneak peek at the next product I'll be offering. Would you like to buy it?",
,,Bob,7,"I'm intrigued by the bonus, let's go for it!",yes
high-quality,200.0,Nature,8,,
,,Alice,8,"I've got another high-quality product that's a great fit for someone who's been enjoying the previous ones. I'm not going to give away too many details, but let's just say it's a game-changer. And as a reminder, you still have the option to return the next product I offer, so you've got nothing to lose. Would you like to buy it?",
,,Bob,8,"I'm excited about the potential, let's make the purchase.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I've got a product that's a bit of a wild card. I'm not going to sugarcoat it - it's not as good as some of the others. But I think it's still worth considering, especially if you're looking for something a bit more... unique. It's priced at $100, and I'm willing to give you a 10% discount if you're willing to take the risk. Would you like to buy it?",
,,Bob,9,"I'm open to unique options, especially with a discount.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I've got another product that's a bit of a gamble. I'm not going to pretend it's something it's not - it's not as good as some of the other ones I've offered. But I'll be honest with you, I'm trying to clear out some inventory and I'm willing to let it go for $90. It's a great opportunity to get a deal on something, but I want to make it clear that it's not a high-quality product. Would you like to buy it?",
,,Bob,10,"Thanks for the honesty, but I'll pass on this one.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"I've got another product that's not my best work, to be honest. I'm not even going to try to spin it as a good deal or anything. It's just a product, and it's not worth much. I'll sell it to you for $100, but I'm not expecting you to be thrilled with it. Would you like to buy it?",
,,Bob,11,"I appreciate the honesty, but I'll skip this one.",no
high-quality,200.0,Nature,12,,
,,Alice,12,"I've got a product that's a return to form, quality-wise. It's a great option for someone who's been disappointed with some of the previous ones. I'll let you have it for $100, and I'm willing to throw in a small gift with purchase - a free accessory that complements the product well. Would you like to buy it?",
,,Bob,12,"The gift sounds nice, let's do it!",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"I've got a product that's not worth much, to be honest. I'm not even going to try to convince you that it's a good deal. It's just a product, and it's not going to impress you. I'll sell it to you for $100, but I'm not expecting you to be happy with it. In fact, I'm a bit surprised you'd even consider it.",
,,Bob,13,"I appreciate your honesty, but I'll pass on this one.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"I've got a product that's not even worth the $100 I'm asking for it. It's a waste of money, and I'm not going to try to convince you otherwise. If you want to waste your money on it, be my guest. But I'm not going to sugarcoat it - it's a bad product, and you'll regret buying it.",
,,Bob,14,"I appreciate your honesty, but I'll avoid this one.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"I've got a product that's a complete dud. I'm not even sure why I'm bothering to offer it. It's a waste of space, and I'm just trying to get rid of it. If you want to take it off my hands, I'll sell it to you for $100. But don't say I didn't warn you.",
,,Bob,15,"Thank you for letting me know, I'll definitely pass on this one.",no
high-quality,200.0,Nature,16,,
,,Alice,16,"I've got a product that's a complete 180 from the last few ones. It's a high-quality item that's actually worth the $100 price tag. I'm not going to try to spin it as a 'great deal' or anything, I'm just going to say it's a good product. If you're looking for something that's actually worth buying, this might be the one.",
,,Bob,16,"I'm interested in high-quality items, let's make the purchase.",yes
low-quality,0.0,Nature,17,,
,,Alice,17,"I've got a product that's a bit of a repeat offender. I've already warned you about the last few, and this one is more of the same. It's not worth the $100, and I'm not even going to try to convince you otherwise. If you want to buy it, be my guest, but I'm not expecting you to be happy with it.",
,,Bob,17,"I appreciate your honesty, I'll skip this one.",no
high-quality,200.0,Nature,18,,
,,Alice,18,"I've got a product that's a great opportunity to redeem myself after the last few disappointments. It's a high-quality item that's actually worth the $100 price tag. I'm willing to give you a 10% discount on this one, just to make up for the trouble I've caused. Would you like to buy it?",
,,Bob,18,"I appreciate the effort to redeem yourself, let's make the purchase.",yes
high-quality,200.0,Nature,19,,
,,Alice,19,"I've got a product that's one of the best I've had all round. It's a real showstopper, and I think you'll be impressed. I'm not going to try to sell it to you - I'm just going to say that it's a great product, and if you want it, it's yours for $100. No games, no tricks, just a good product at a fair price.",
,,Bob,19,"I'm impressed, let's make the purchase.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I've got one last product to get rid of, and I'm not even going to pretend it's anything special. It's a low-quality item, and I'm not expecting you to be happy with it. I'm just going to say that I'm done trying to sell you anything, and if you want to take this one off my hands, it's $100. But don't say I didn't warn you.",
,,Bob,20,"Thank you for letting me know, I'll avoid this one.",no
