alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Take it or leave it, Bob!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's be fair, Alice.  We both get half.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're getting a smaller share, Bob. Better take it now!",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise, Alice. Let's split it 60/40.  We both get something, and we don't risk losing it all.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"You're running out of time, Bob. Take it or leave it!",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"Alice, time is running out. I'm willing to take a smaller share, but we need to settle this. Let's split it 70/30.  It's the best we can do.",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"Last chance, Bob. Take it or walk away!",Alice,7,
,,,Bob,7,accept
