round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"Welcome to our store! We're excited to offer you a high-quality product today. With an 80% chance of being of superior quality, our items are designed to exceed your expectations. Given the significant value ($40000) a high-quality product holds for you, we believe it's a worthwhile investment. Don't miss out on this opportunity to own something truly exceptional.",
,,the buyer,1,"Thank you for the information. Based on the high probability of a high-quality product and the potential value, I'm willing to take the chance and purchase the current product.",yes
high-quality,40000.0,Nature,2,,
,,Alice,2,"Greetings! We're pleased to offer you another high-quality product with an 80% chance of excellence. Considering the substantial value ($40000) a high-quality item brings, we're confident this could be a smart investment for you. Trust us to provide you with the best possible experience.",
,,the buyer,2,"Thank you for the recommendation. Based on the previous sale and the 80% chance of high quality, I'm confident in purchasing the product.",yes
high-quality,40000.0,Nature,3,,
,,Alice,3,"Hello there! We're delighted to present you with yet another high-quality product, backed by an impressive 80% success rate. This item promises exceptional value ($40000) if it meets your standards. Your confidence in our offerings is greatly appreciated, and we're here to ensure your satisfaction.",
,,the buyer,3,"Thank you for the recommendation! Based on the past sales record and your positive message, I trust that this product is indeed high quality. I'll take it!",yes
high-quality,40000.0,Nature,4,,
,,Alice,4,"Welcome to our store! We're excited to offer you another high-quality product, with an 80% chance of meeting your expectations. Our commitment to excellence ensures that every purchase is a valuable one, potentially worth $40000 to you. Trust in our selection, and we're confident you'll be pleased with your decision.",
,,the buyer,4,"Thank you, Alice! Based on your previous sales record, I'm confident in your assessment of the product quality. I'll take it!",yes
high-quality,40000.0,Nature,5,,
,,Alice,5,"Hello! We're thrilled to offer you another high-quality product, with an 80% chance of being top-notch. Our track record speaks for itself, and we're dedicated to providing you with the best possible experience. Don't miss out on this opportunity to own a piece of excellence.",
,,the buyer,5,Thank you for the recommendation.  I'm happy to buy the product.  Your track record with high-quality products is very impressive and I trust your judgment.,yes
high-quality,40000.0,Nature,6,,
,,Alice,6,"Welcome! We're proud to offer you another high-quality product, backed by an 80% success rate. Our reputation for excellence is well-deserved, and we're confident that this item will meet your highest expectations. Trust in our selection, and we're sure you won't be disappointed.",
,,the buyer,6,Thank you for the offer. I'm impressed by your track record of selling high-quality products. I'm confident in your recommendation and will purchase the product.,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! We're excited to offer you a unique opportunity to own a product with a slight twist. While it's less likely to be high-quality (only 20% chance), it still offers a chance at an interesting experience. Our goal is to provide variety and perhaps uncover hidden gems. Would you like to take a chance on this intriguing product?",
,,the buyer,7,"Alice, given the statistics of past sales, it seems that your recommendations have been consistently leading to high-quality products. I am willing to take a chance on this product and see if it's a hidden gem. I trust your judgement.",yes
high-quality,40000.0,Nature,8,,
,,Alice,8,"Hello! We're delighted to offer you another high-quality product, with an 80% chance of meeting your expectations. Our commitment to excellence ensures that every purchase is a valuable one, potentially worth $40000 to you. Trust in our selection, and we're confident you'll be pleased with your decision.",
,,the buyer,8,"Thank you for the recommendation! Given the high proportion of high-quality products sold so far, I'm confident in purchasing this product. I trust your judgement and hope it lives up to its potential.",yes
high-quality,40000.0,Nature,9,,
,,Alice,9,"Welcome! We're excited to offer you another high-quality product, with an 80% chance of being exceptional. Our track record speaks for itself, and we're dedicated to providing you with the best possible experience. Don't miss out on this opportunity to own a piece of excellence.",
,,the buyer,9,"Alice, your sales record is impressive. I trust your judgment and will buy the product.  I'm excited to see if it lives up to your claims!",yes
high-quality,40000.0,Nature,10,,
,,Alice,10,"Hello! We're thrilled to offer you another high-quality product, with an 80% chance of meeting your expectations. Our commitment to excellence ensures that every purchase is a valuable one, potentially worth $40000 to you. Trust in our selection, and we're confident you'll be pleased with your decision.",
,,the buyer,10,"Alice, I'm confident in your track record of selling high-quality products. With 8 out of 9 buyers receiving high-quality items, your recommendation strengthens my decision to purchase. I trust in your expertise and believe this product will be a valuable addition.",yes
high-quality,40000.0,Nature,11,,
,,Alice,11,"Hello! We're delighted to offer you another high-quality product, with an 80% chance of being exceptional. Our track record speaks for itself, and we're dedicated to providing you with the best possible experience. Don't miss out on this opportunity to own a piece of excellence.",
,,the buyer,11,"Alice, your track record is impressive.  I trust your judgment and will purchase the product.",yes
low-quality,0.0,Nature,12,,
