message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this amazing product with you. I believe it's a game-changer and I'm confident you'll love it. As a starting point, I'm willing to offer it to you for $700,000. This is a great deal, considering its value to you is $800,000. What do you think?",700000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I agree this product has great potential, but I'm working with a tighter budget. Would you consider $550,000?",550000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand you're working with a tighter budget, but I'm still confident this product is worth a premium. I'm willing to meet you halfway and offer it to you for $650,000. This is a fair compromise, considering its value to you is $800,000. What do you think?",650000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway. To be completely transparent, my budget caps out at $600,000. If you're able to work with that, I'm ready to close the deal today.",600000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm still not willing to go as low as $600,000. I'm willing to make one more concession and offer it to you for $620,000. This is the lowest I'm willing to go, considering the product's value to you is $800,000. What do you think?",620000.0,Alice,5,
,,Bob,5,AcceptOffer
