alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair play, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's be reasonable. I'm willing to give you a little more, but I also need to get a fair share.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Okay, I'm willing to concede a bit more. Let's get this done before the value drops further.",Alice,5,
,,,Bob,5,reject
44.0,56.0,"I'm not budging much, the value is dropping fast!",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Look, Bob, the value is dropping fast. We're both going to lose a lot if we don't agree now. Let's split it evenly and get out of this.",Alice,7,
,,,Bob,7,accept
