alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly. This way, we both have an equal chance to benefit.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a larger share, but it's still a decent offer. Consider it!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,I think it's fair to split the money equally considering the risk of inflation. Let's go for it!,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a slightly larger share, but still a decent compromise. Think about it!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I propose a slight imbalance in favor of Bob, acknowledging the risk he might face with inflation. Let's try this out.",Alice,5,
,,,Bob,5,accept
