message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $115. I think it's a fair price considering its value.",115.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $90 is a bit too low for me, I'm willing to come down a bit. How about we meet in the middle at $105?",105.0,Alice,3,
,,Bob,3,RejectOffer
I'm still a bit hesitant about the price. I was thinking more along the lines of $95. Can you meet me at that price?,95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal. Let's make this work - I'm willing to accept $100 for the product. This is my final offer.",100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but $100 is still a bit too high for me. I'm willing to meet you at $92. Can you consider that?",92.0,Bob,6,
,,Alice,6,SellToJhon
