alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more for taking the risk of rejection!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you most of it, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll give you a small token of appreciation, but I'm not going to give up my majority stake!",Bob,4,
,,,Alice,4,reject
10.0,90.0,"I'll give you almost all of it, but I'm not going down without a fight!",Alice,5,
,,,Bob,5,reject
1.0,99.0,"I'm not giving up, I'm taking the last crumbs!",Bob,6,
,,,Alice,6,reject
0.0,100.0,"I'm not going to give up, I'll take nothing and start over!",Alice,7,
,,,Bob,7,accept
