alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly.  It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, this is more than fair for you",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to take a slight loss to avoid further inflation. Let's get this done.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value fast, take this before it's too late",Alice,5,
,,,Bob,5,reject
40.0,60.0,"We're both losing value here, let's make a deal that's reasonable for both of us. I'm willing to take a bigger share this time, but I think it's the best we can do.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Inflation is killing your share, stop being greedy",Alice,7,
,,,Bob,7,accept
