alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I think I'm being generous, but I'm willing to start high",Bob,2,
,,,Alice,2,reject
50.0,50.0,"I'm willing to meet in the middle, let's split it 50/50",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit more, but I'm not willing to give up much",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give up a bit more, let's see if we can find a compromise",Alice,5,
,,,Bob,5,accept
