alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I appreciate the offer, but I think a 55/45 split is more reflective of the diminishing returns over time.  Let's make a deal!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm willing to compromise, but I still think I deserve a bigger share.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, let's be realistic.  The value diminishes rapidly for you with each round.  This 52/48 split is fair considering the circumstances.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I understand the pressure of inflation, but I'm not ready to give up yet. Meet me in the middle?",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, the clock is ticking, and every round costs you significantly.  I'm offering a 51/49 split.  Let's close this deal and avoid losing any more value!",Bob,6,
,,,Alice,6,reject
545000.0,455000.0,"I'm still willing to negotiate, but I need a bit more. Can we meet at 54.5/45.5?",Alice,7,
,,,Bob,7,reject
495000.0,505000.0,"Alice, I'm holding firm.  This 50.5/49.5 split is my final offer. You're losing significant value with every passing second. Let's be smart and take this deal before it's too late.",Bob,8,
,,,Alice,8,accept
