alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll give you 40 and keep 60.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, I'll give you 50 and take 50",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a smaller share this time, but I think 70 is a fairer split considering the inflation.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll take a smaller share this time, but I think 25 is a good compromise considering the inflation",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm not budging much, but I'll give you 20. It's the best I can do.",Alice,5,
,,,Bob,5,accept
