alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your share is decreasing faster than mine.  Let's be fair and split the difference from the last round.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,The rate of loss is accelerating. This is my final offer above 4500.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer, don't be stubborn",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"This is more than fair, take it before your share shrinks further!",Bob,6,
,,,Alice,6,accept
