message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product and I think it would be a great fit for you. I'm offering it to you for $12,000.  Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  $12,000 is a bit outside my budget. I'm willing to pay $9,000 for the product.  Let me know what you think.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $9,000 is a little too low for me right now.  Would you be willing to go to $10,500?  It's still a good deal for you considering the value of this product, and it gets us closer to a win-win scenario.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit. I'm still not quite there. Would you be willing to consider $9,500? This is a fair price for both of us, and it gets us closer to an agreement.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, and I'm willing to meet you halfway. How about $10,000? It's a fair price for both of us, and it lets us finalize this deal without further delay.",10000.0,Alice,5,
,,Bob,5,BuyFromJhon
