alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I think I deserve a bit more given the current value of the money.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a bit more, but I think this is the maximum I can offer given the current value of the money.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to meet you halfway, Bob. Let's split it down the middle.",Alice,5,
,,,Bob,5,accept
