alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's start fair, I'll take most of the money but you get a little something to start with.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"That's not a fair start, Alice. I'm proposing a more reasonable split.  Let's be practical.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but let's split it more evenly this time.  I'm confident we can reach a fair deal.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this is getting us nowhere. I'm proposing a 60/40 split.  It's a good deal for both of us, especially considering the time pressure and inflation.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's call it even. A 50/50 split is the fairest way to go at this point.  Time is ticking, and we both stand to lose more if we don't agree.",Alice,5,
,,,Bob,5,accept
