alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we should aim for a more balanced split. This offer reflects that.,Bob,2,
,,,Alice,2,reject
575000.0,425000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, and the value is decreasing. This offer is a good compromise to reach a fair deal.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Getting closer, let's try this split",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we need to settle this soon. This offer is fair and leaves us both with a significant sum.",Bob,6,
,,,Alice,6,accept
