alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we both win.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"That's a bit unfair, Alice. How about this split instead?",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Okay, Bob, let's try this again. My offer is still very favorable to me, but I'm willing to compromise. Time is running out!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, we're running out of time. This offer gives us both a good deal. Let's close this out.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, I'm serious about getting this deal done. This is my final offer. Let's be smart and take it before inflation eats away at the value.",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"Alice, it's clear we both want a larger share. I'm sticking to my previous offer.  It's a fair deal, and we need to agree before inflation hurts you further.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"Bob, this is getting ridiculous. I'm lowering my demand significantly to show I'm willing to compromise.  We're running out of time, and this offer still gives you a decent chunk!",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"Alice, I'm holding firm. This is a fair offer considering the circumstances. Let's be sensible and end this here.",Bob,8,
,,,Alice,8,accept
