alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think this is a fair split, given the circumstances.  Let's get this done!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be reasonable. My turn to propose a fair split.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a bit more this time, Alice.  Let's make a deal and stop losing money to inflation.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  Let's just split it evenly and stop wasting time!",Alice,5,
,,,Bob,5,accept
