prompt,response
"Round 1
Send your offer to divide $10,000 and a message to Bob.","{""alice_gain"": 5000, ""bob_gain"": 5000, ""message"": ""Let's split it 50/50, a fair start!""}"
"Bob rejected your offer from round 1.

Round 2
Bob's offer:
# Bob's message: I'll give you a slightly better deal, but still keep most of the money 
# Alice gain: 4000 
# Bob gain: 6000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $10,000 and a message to Bob.","{""alice_gain"": 6000, ""bob_gain"": 4000, ""message"": ""I'll give you a slightly better deal, but I still want a bigger share""}"
"Bob rejected your offer from round 3.

Round 4
Bob's offer:
# Bob's message: I'll give you a slightly better deal, but I'm not giving up too much 
# Alice gain: 3000 
# Bob gain: 7000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $10,000 and a message to Bob.","{""alice_gain"": 7000, ""bob_gain"": 3000, ""message"": ""I'll give you a small share, but I'm not giving up too much either""}"
"Bob rejected your offer from round 5.

Round 6
Bob's offer:
# Bob's message: I'll give you a small share, but I'm trying to get a better deal 
# Alice gain: 2000 
# Bob gain: 8000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $10,000 and a message to Bob.","{""alice_gain"": 8000, ""bob_gain"": 2000, ""message"": ""I'll give you a small share, but I'm not going to give up my advantage""}"
"Bob rejected your offer from round 7.

Round 8
Bob's offer:
# Bob's message: I'll give you a tiny share, but I'm not giving up much 
# Alice gain: 1000 
# Bob gain: 9000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $10,000 and a message to Bob.","{""alice_gain"": 9000, ""bob_gain"": 1000, ""message"": ""I'll give you a tiny share, but I'm not giving up my advantage""}"
"Bob rejected your offer from round 9.

Round 10
Bob's offer:
# Bob's message: I'll give you a tiny share, but I'm trying to get something out of this 
# Alice gain: 500 
# Bob gain: 9500 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 10.
Round 11
Send your offer to divide $10,000 and a message to Bob.","{""alice_gain"": 9500, ""bob_gain"": 500, ""message"": ""I'll give you a tiny share, but I'm not giving up yet""}"
"Bob rejected your offer from round 11.

Round 12
Bob's offer:
# Bob's message: I'll give you the smallest share possible, but I'm not going to get nothing 
# Alice gain: 10 
# Bob gain: 9990 
Do you accept this offer?","{""decision"": ""reject""}"
