message,product_price,player,round,decision
Hello Bob! I'm excited to show you this amazing product. I think it's a great fit for you. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest in the product. I'm willing to meet you halfway between our initial offer and your counteroffer. How about we try $105?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant, but I'm willing to meet you halfway again. How about we try $97.50? Can you meet me at that price?",97.5,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to compromise, Bob! However, I'm still not comfortable going that low. I'm willing to give you a bit more, but I think $102 is my absolute minimum. Can you meet me at that price?",102.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still a bit far from your minimum, but I'm willing to try again. How about we meet at $98? Can you consider that?",98.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob! I'm willing to give you a bit more, but I think $101 is my final offer. Can you meet me at that price?",101.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close, but I'm still a bit short. How about we meet at $99? Can you consider that?",99.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my minimum, Bob. I'm willing to give you one more chance. I'll meet you at $100, but that's my final offer. Can you accept?",100.0,Alice,9,
,,Bob,9,AcceptOffer
