message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I believe will be of great value to you. I'm offering it to you for $11,000. Let me know what you think!",11000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $9,000. Can you consider that?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $9,000 is a bit too low for me. How about we meet in the middle at $10,000? It's a fair price considering the value this product offers.",10000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still a bit hesitant about the price. I'd like to make another counteroffer of $9,500. Can you consider that?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate, but $9,500 is still a bit too low.  Let's split the difference - I'm willing to go down to $9,750. This is a great deal for both of us, and I'm sure you'll agree.",9750.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I'm still not comfortable with the price. I'd like to make another counteroffer of $9,200. Can you consider that?",9200.0,Bob,6,
,,Alice,6,SellToJhon
