alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You had your chance, now it's my turn again",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll accept a slightly smaller share this time, but this is my final offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You said that was your final offer, but I'm not buying it",Alice,5,
,,,Bob,5,reject
40.0,60.0,The clock is ticking. This is my final offer. Take it or leave it.,Bob,6,
,,,Alice,6,reject
62.0,38.0,I'm not intimidated by the clock,Alice,7,
,,,Bob,7,reject
45.0,55.0,"This is ridiculous, Alice. We're both losing money because of your greed. Let's be reasonable and split it fairly.",Bob,8,
,,,Alice,8,reject
65.0,35.0,You should have thought of that before you started making low offers,Alice,9,
,,,Bob,9,accept
