alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I believe this split reflects our positions in this game.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a more balanced split, considering we both want a fair share.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I'm aiming for a mutually beneficial agreement. Let's avoid further losses due to inflation. This offer is a good compromise, don't you think?",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Considering the impact of inflation, I propose this split as a fair compromise, reflecting the urgency to agree before the money loses more value.",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"Bob, we need to reach an agreement soon. This offer is a slight adjustment to yours, reflecting the fairness we both seek. Let's avoid further losses.",Alice,5,
,,,Bob,5,accept
