message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. I think it's a game-changer, and I'm confident you'll love it. Let's get started with an offer of $900,000. I believe this is a fair price considering the product's value to you.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but $900,000 is a bit too high for me at this moment. Considering the value of the product to me, I'm willing to offer $700,000. I believe this is a fair price that reflects our respective needs and allows for a mutually beneficial agreement.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $700,000 is a bit lower than what I was hoping for, but I'm willing to compromise. Considering the product's value to you, I'm willing to meet you halfway. Let's try again with an offer of $850,000. I believe this is a fair price that reflects the product's worth and allows for a mutually beneficial agreement.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $850,000 is still a bit too much for me.  I'm confident the product is valuable, but I'm only able to offer $750,000 at this time. I believe this is a fair price that reflects the value of the product for both of us. Let's find common ground.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $750,000 is a bit lower than what I was hoping for, but I'm still willing to negotiate. Considering the product's value to you, I'm willing to make a small concession. Let's try again with an offer of $800,000. I believe this is a fair price that reflects the product's worth and allows for a mutually beneficial agreement.",800000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $800,000 is still a bit more than I'm comfortable with. I'm willing to meet you in the middle at $775,000. This represents a fair compromise and allows us to both walk away satisfied with the deal.  Let's find a solution that works for both of us.",775000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $775,000 is a bit lower than what I was hoping for, but I'm willing to make another concession. Considering the product's value to you, I'm willing to meet you at $780,000. I believe this is a fair price that reflects the product's worth and allows for a mutually beneficial agreement.",780000.0,Alice,7,
,,Bob,7,AcceptOffer
