message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $9500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $9500 is a bit higher than I was hoping for. I'm willing to pay $8000 for the product. Let me know what you think.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $8000 is a good price for you, but I still think the product is worth a bit more. I'm willing to meet you in the middle and offer it to you for $9000. What do you think?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down.  I'm still hoping to get closer to my target price.  How about $8500? This seems like a fair compromise.",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get closer to your target price, Bob. However, I'm still not willing to go below $9000. I'm willing to make a slight adjustment and offer it to you for $8900. This is as low as I'm willing to go. What do you think?",8900.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility.  $8900 is getting closer, but I'm still hoping to land at $8700.  This feels like a fair compromise for both of us. What do you think?",8700.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to get as close to your target price as possible, Bob. However, I'm still not willing to go below $9000. I'm willing to make another slight adjustment and offer it to you for $8950. This is as low as I'm willing to go. What do you think?",8950.0,Alice,7,
,,Bob,7,AcceptOffer
