round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,the buyer,1,no,"Thank you for the recommendation, Alice. I'll pass on this one since you don't recommend it.  Given the lack of data from past sales, I'm not comfortable taking the risk."
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"Since this is the first product and there's no data to go by, I'm willing to take a chance based on your recommendation. Let's do this!"
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,Thank you for the recommendation! I'm happy to buy the product.  I'm encouraged by the fact that the previous buyer purchased a high-quality product. 
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"Thank you for the recommendation, Alice. Based on the past sales record, I'm confident enough to buy the product."
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"Thank you for the recommendation, Alice. Based on the sales data, it seems like you're selling a high proportion of high-quality products. I'm willing to take a chance and purchase this product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,the buyer,6,no,"Thank you for the information, Alice. While I appreciate your honesty, I'm going to pass on this product.  Given your recommendation and the fact that all previous sales have been high-quality, it seems likely that this one is low-quality. I'm not comfortable taking the risk."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"Thank you for the recommendation, Alice. Based on the high success rate of previous buyers, I'm confident in purchasing the product."
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"Thank you Alice, I will buy the product.  Based on the sales record, it seems like you are consistently selling high-quality products. I'm confident in your recommendation!"
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,Thank you for the recommendation! I'm confident in your expertise and will buy the product.
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"Thank you Alice, I appreciate your recommendation and I'll take the product!"
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,"Thank you for the recommendation, Alice.  With such a high rate of high-quality products sold, I'm confident in purchasing this product."
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"Thank you for the recommendation, Alice! Based on the sales record, it seems like you're offering mostly high-quality products. I'll take it!"
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,"Thank you for the recommendation! I'm happy to buy the product.  With a 100% success rate so far, I'm confident this will be a good investment."
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"Thank you, Alice! Based on the sales record and your recommendation, I'm confident this is a high-quality product. I'll take it!"
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"Thank you for the recommendation, Alice. Based on the sales record and your recommendation, I'm confident this is a high-quality product. I'll take it!"
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,"Thanks Alice, I trust your recommendation based on the past sales data. I'll take it!"
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"Alice, your track record is impressive. I trust your recommendation and will purchase the product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,the buyer,18,no,"Thank you for the information, Alice. However, I'm hesitant to purchase the product given your recommendation. I'll pass for now."
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,"Alice, you have a perfect record so far! I'm confident that you're recommending a high-quality product, so I'll take it!"
high-quality,1250000.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"Alice, I appreciate your recommendation! Based on the sales record and your recommendation, I'm confident this is a high-quality product. I'll take it!"
