message,product_price,player,round,decision
"Bob, I'm offering you my product for $900,000. It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm looking to save as much as possible. I'm willing to pay $850,000 for the product. Can you consider this offer?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. However, $850,000 is still below my minimum.  I'm prepared to come down to $875,000. This is a fair price considering the value of the product. Let's see if we can reach an agreement.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still trying to stay within my budget. I'm willing to pay $850,000, and I think that's a fair price considering the value of the product. Can you meet me halfway and meet me at $862,500?",862500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your financial constraints.  I'm willing to go down to $865,000. This is a good compromise that recognizes both your budget and the value of the product. Let's finalize this deal, as we're getting very close.",865000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still trying to stay within my budget of $800,000. I'm willing to pay $840,000, which is the maximum I can afford. Can you meet me at this price?",840000.0,Bob,6,
,,Alice,6,SellToJhon
