alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's be fair, Bob. Take this offer and avoid the risk of getting nothing!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, let's be reasonable. This offer ensures we both benefit. Time is running out, and the value is decreasing.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Bob, my friend, let's not be hasty. This offer still gives you a decent share, and we can both walk away with something before inflation eats away at the value.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, this is a fair split. Let's settle this before inflation erodes the value further.  ",Bob,4,
,,,Alice,4,reject
65.0,35.0,"Bob, time is running out!  This offer is a good compromise - let's settle this now and both get something!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option. Let's end this now.",Bob,6,
,,,Alice,6,accept
