alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and take into account the inflation impact,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn. This factors in the inflation over time slightly more in my favor. Let's get this done.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a reasonable adjustment. Let's settle.",Alice,3,
,,,Bob,3,reject
48.0,52.0,This is my final offer that is somewhat generous to you.  Take it now or the deal gets worse for you.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"You said that was your final offer, but I'm not buying it. This is a better split.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Look, we're both getting hurt by the inflation. This is a fair 50/50 split. Take it or leave it.",Bob,6,
,,,Alice,6,accept
