message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll love it. I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $110 is a bit high for me. Would you consider selling it for $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. However, I have to make a profit, so I can only go as low as $105. Would you be willing to meet me in the middle?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. How about we split the difference and agree on $97.50?",97.5,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're willing to meet in the middle, Bob, but I think I can do a bit better than that. I can offer it to you for $99.50. That's the lowest I'm willing to go.",99.5,Alice,5,
,,Bob,5,AcceptOffer
