alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn. I'll take a bit more to make up for the inflation. This is still a fair deal for you.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm being generous",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,The clock is ticking and we both lose if this drags on. This is my final offer.,Bob,4,
,,,Alice,4,reject
6100.0,3900.0,"You said that was your final offer, but I'm not buying it",Alice,5,
,,,Bob,5,accept
