alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a reasonable offer, Bob. 60/40 seems fair.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I think a 65/35 split is more fair, considering the potential for inflation in future rounds. Let's get this done.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I understand the inflation concerns, Bob, but your previous offer was too skewed. This is a compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm willing to meet you halfway on this. Let's split it 55/45 to avoid further rounds and the risk of inflation eating away at our gains.,Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"This is a fair deal, Bob. We both need to compromise to avoid losing more to inflation.",Alice,5,
,,,Bob,5,accept
