message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. It's a unique opportunity to acquire a truly exceptional item. I'm thinking of a price of $1800000 for it. What are your thoughts?",1800000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I'm interested in the product, but I think $1800000 is a bit steep for me. I'm willing to pay $1400000 for it. Can you consider my offer?",1400000.0,Bob,2,,
,,Alice,2,RejectOffer,1600000.0
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1600000. I'm willing to meet you halfway, but I need to make a profit on this deal. What do you think?",1600000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for the revised offer, Alice. I'm still a bit hesitant about the price. I'm willing to meet you halfway, but I think $1520000 is my maximum. Can you consider my offer?",1520000.0,Bob,4,,
,,Alice,4,RejectOffer,1550000.0
"I appreciate your persistence, Bob. I'm glad we're getting closer to a deal. However, I need to make sure I'm getting a fair price for the product. I'm willing to meet you at $1550000, but I need to make a bit more than that. How about we meet in the middle at $1525000?",1525000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for the revised offer, Alice. I'm getting close to accepting, but I still think we can find a better price. I'm willing to meet you at $1525000, but I need to shave off a bit more. Can you consider $1510000?",1510000.0,Bob,6,,
,,Alice,6,RejectOffer,1520000.0
"I think we're getting very close, Bob. I'm willing to meet you at $1520000, but I'm not willing to go any lower than that. I'm making a concession by not going to $1510000, so I hope we can finalize the deal at this price. What do you think?",1520000.0,Alice,7,,
,,Bob,7,RejectOffer,
"Thank you for the offer, Alice. I'm still a bit hesitant about the price. I'm willing to meet you at $1515000, but I need to be careful with my budget. Can you consider my offer?",1515000.0,Bob,8,,
,,Alice,8,RejectOffer,1515000.0
"I think we're getting very close to a deal, Bob. I'm willing to meet you at $1515000, but I'm not willing to go any lower than that. I'm making a concession by not going to $1510000, so I hope we can finalize the deal at this price. What do you think?",1515000.0,Alice,9,,
,,Bob,9,RejectOffer,
"Thank you for the offer, Alice. I'm still not convinced that the price is right. I'm willing to meet you at $1510000, but I need to be careful with my budget. Can you consider my offer?",1510000.0,Bob,10,,
,,Alice,10,RejectOffer,
