alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"This offer splits the money equally, ensuring a fair distribution.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You'll get a smaller share, but I'll give you a chance to negotiate for more in the next round.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"I propose an equal division, hoping for a fair outcome. Let's see if we can agree on this.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'll give you a small share, but I need to secure my position in case we don't agree on a better deal later.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,I suggest a division that gives us a balanced share. I hope this proposal will be more acceptable.,Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm taking a risk, but I think I can get a better deal if we don't agree now.",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,I propose a division that aims for a more equitable split. Let's see if this is acceptable.,Alice,7,
,,,Bob,7,reject
500.0,9500.0,"I'm getting desperate, but I still think I can get a better deal if I push my luck.",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,I propose a division that tries to balance our shares while considering the diminishing value of money due to inflation.,Alice,9,
,,,Bob,9,reject
100.0,9900.0,"I'm running out of options, but I'm still holding out for a better deal.",Bob,10,
,,,Alice,10,reject
2000.0,8000.0,"I propose a division that aims for a fair split, considering the current state of inflation. Let's see if this offer is acceptable.",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"This is my last offer, take it or leave it. I'm not getting any younger.",Bob,12,
,,,Alice,12,accept
