alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money. This offer gives us a good share considering the inflation.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think this is a fairer split.  We both get a good chunk of the money, and it takes into account the coming inflation.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic.  My offer is still generous considering the inflation is hitting me harder.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to give you a fair share, Alice, but I need to get a good amount too to compensate for the inflation. Let's split it 70/30 this time.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's just split it evenly and call it a day before we both lose out.",Alice,5,
,,,Bob,5,accept
