message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it has tremendous potential and I'm looking for a serious buyer. I'm willing to offer it to you for $2000000. What are your thoughts?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think the price is a bit high. I'd like to make a counteroffer of $1500000. Can you consider it?",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I was thinking more along the lines of $1800000. I'm willing to meet you halfway, but I need to make a profit on this deal. What do you think?",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'd like to make a counteroffer of $1400000. Can you consider it?",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close to a deal, Bob. I can see you're serious about the product, but I still need to get a good price for it. I'm willing to meet you halfway again, so I'll offer it to you for $1600000. This is my final concession, so I hope you can meet me here.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still not comfortable with the price. I'd like to make a counteroffer of $1300000. Can you consider it?",1300000.0,Bob,6,
,,Alice,6,SellToJhon
